Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Label,Date
-2.0510643205196386,0.7817964380579405,0.2845901639609285,0.7640285903849032,0.3971265271038864,0,1,0,0,0,0,N,2015-08-25
-0.958181903076562,0.2661663339450843,-0.01587389494364733,1.0173694344607032,1.3001891599296502,0,0,0,1,0,0,P,2015-08-25
-0.3071988186006017,0.0351148049440989,0.10554546066299107,-1.6127820222263718,0.7777288702972066,0,0,1,0,0,0,L,2015-08-27
0.6633858149541967,1.1985082678486032,1.2304096638017947,0.5621469987661198,-0.7849364611333821,0,1,0,0,0,0,P,2015-08-27
-0.4909213409409275,-0.8005967353775632,-0.8294231597913421,-0.3975957512715933,-0.17684018867495682,0,0,1,0,0,0,P,2015-08-27
-1.3028432960856104,-0.4898154122493614,-0.7973432632271406,0.9046494827489988,0.3131018760821603,0,0,1,0,0,0,P,2015-08-27
1.4251494213979636,-0.5312801974463368,-0.25368060312989643,0.2924377480054598,1.7865304068659467,0,0,1,0,0,0,P,2015-08-27
0.23888555338513115,1.2760926649114823,1.3031857620296945,-0.43398645084971854,-0.1583971976939196,0,0,0,1,0,0,P,2015-08-27
0.2317169305305075,-1.0958737990759204,-1.0400598588857848,0.4500495189243536,0.6917906678397009,0,1,0,0,0,0,N,2015-08-27
0.4715955935708114,0.9090872832338308,0.9554649485609138,0.0799353188613513,-0.17651974474404442,0,0,1,0,0,0,P,2015-08-27
-0.3263317017066711,0.8357224384616261,0.7250702334526317,0.1316132648574634,-1.4231605378640255,0,0,1,0,0,0,P,2015-08-27
-1.611655648707304,0.4465303129497471,0.04930240490502824,0.7688606762011229,0.5277400808203817,0,0,1,0,0,0,N,2015-08-27
-0.029216369803953576,-7.909432886400495e-15,-0.6708489536052976,-2.316587534114817,-0.07596935465099756,1,0,1,0,0,1,L,2015-08-28
-0.7758638698102613,0.21294868095922573,0.034710017214773944,0.21252088043289905,-1.0137395025712197,0,0,0,0,1,0,P,2015-08-28
0.5382705870403872,-0.8925231321703472,-0.7553526366843561,0.08078263798468925,-2.4075156954948747,0,0,0,1,0,0,N,2015-08-28
1.0537516585216375,-7.909432886400495e-15,0.8054306901620459,0.6371915446981684,-0.6641959216105401,1,1,0,0,0,0,P,2015-08-28
-0.6652334760697772,0.6685015608273851,0.5562543220261419,-0.570097143991935,0.8466729135750509,0,0,0,0,1,0,L,2015-08-28
1.7995728888858424,2.3104590172739883,2.440991406705228,1.4837291463194724,-1.710250963512354,0,1,0,0,0,0,P,2015-08-28
0.8429752959085124,-1.113663903765016,-0.8903638746095134,-0.12714095435492376,0.11027453603922273,0,1,0,0,0,0,P,2015-08-28
-0.6980300032335571,-0.6945502062932167,-0.8144357914450758,0.16444617084284735,1.325580165052506,0,0,0,1,0,0,N,2015-08-28
-1.7326355776677749,0.6616073863900892,0.2122466635943756,1.0033967160904869,0.6014588905379807,0,0,0,1,0,0,N,2015-08-28
-0.15267482549481692,1.2678286117035047,1.187629075946985,-0.0538237086916236,0.15895771447203946,0,0,0,1,0,0,L,2015-08-29
0.5523372068661726,1.1545886924622633,1.2987750043415156,-1.051977470049588,-1.3244911435921234,0,0,1,0,0,0,P,2015-08-29
1.865243547090308,-1.096185227682034,-0.6856937134417879,0.017945641143009217,-1.3822895091023597,0,0,1,0,0,0,P,2015-08-29
-2.044459242909304,-0.3404721649909017,-0.8842232869267722,1.940970000305627,0.6802000134286933,0,0,0,1,0,0,P,2015-08-29
-0.2874070080306286,-1.23838190084857,-1.201557820247643,-0.4826088410127883,0.7434383323063601,0,1,0,0,0,0,N,2015-08-29
-0.4743674463113534,1.6280314155927176,1.3973379775516468,0.8266175452038858,1.2684242060957098,0,0,1,0,0,0,P,2015-08-30
1.0097457451817615,-0.7212496116944599,-0.5003582343651833,0.09346875670282016,-1.3089974517287717,0,0,0,1,0,0,P,2015-08-30
-0.7789471423886821,-0.7231609284339406,-0.8282660096391862,-0.19433241411033847,0.7089989625371754,0,0,0,1,0,0,P,2015-08-30
0.4300876784795333,-1.1190782834530015,-1.021914048918483,0.43084188313235305,1.5289223415531652,0,0,0,1,0,0,N,2015-09-01
0.7055142788647999,-1.6118702897842043,-1.1869923821970318,-2.6556477249888064,0.7864734966203959,0,0,1,0,0,0,L,2015-09-01
-0.3256310092471965,-7.909432886400495e-15,0.3912756462691879,-1.3746971826344023,0.0887911244435581,1,0,0,1,0,0,L,2015-09-01
0.2175182430160255,1.3981380753295012,1.4217624921048588,-0.5070674885562895,0.14799731708154654,0,0,0,0,1,0,P,2015-09-01
0.42664742806734907,0.1710360899233945,0.3659688117430919,-1.453074674905793,-1.8756197748540993,0,0,1,0,0,0,L,2015-09-01
-0.3118149793948357,-0.041380609737926136,-0.1267323605153228,0.3201460300638852,0.7513583090822256,0,0,1,0,0,0,P,2015-09-01
0.16126530911685308,-1.2696591032115725,-1.285868925693422,1.2536109999374336,-0.19136191790426152,0,0,0,1,0,0,N,2015-09-01
-0.16661389276656172,0.2986424346675693,0.3139964316922493,-0.743106454823641,-1.1291236167654943,0,0,0,1,0,0,L,2015-09-02
-2.164943635841247,-1.2188962404150787,-1.5168857283167898,-0.8861613778761179,-0.5709710367809152,0,0,1,0,0,0,P,2015-09-02
0.4651877709057742,1.5431172511402007,1.5058580004334967,0.7519431688553285,-1.0578635687737106,0,1,0,0,0,0,P,2015-09-02
0.1944710203588601,0.12545149100894426,0.28674220497655906,-1.5724804005270077,0.8009845950083907,0,1,0,0,0,0,L,2015-09-02
-1.0416664606756252,-0.3743547831436116,-0.4076191905719928,-1.883835149518404,0.09484614791534618,0,0,0,0,1,0,L,2015-09-02
-0.13327357407261356,-1.3184007332899568,-1.256419145523095,-0.37964015965905024,-0.4142602863402645,0,0,0,1,0,0,N,2015-09-02
-0.410656356547722,-0.53766346613112,-0.4407344024591326,-1.8813410017749024,-0.18017675415464546,0,0,0,1,0,0,L,2015-09-02
0.9561824205581636,1.3182841168560562,1.3715334168683997,0.937405703986907,2.5298540181693583,0,1,0,0,0,0,P,2015-09-02
-0.3817831992043504,0.0920655302411475,-0.0236777806980834,0.4539448200785141,-1.472414744344345,0,1,0,0,0,0,P,2015-09-02
0.18567243389331245,1.5027048096645368,1.4842174398004522,-0.1237407905208814,1.1557342508276829,0,1,0,0,0,0,P,2015-09-02
0.7169728440347402,-2.2955110381925565,-1.9744164979398984,-0.9992306712152096,0.5227997769945159,0,1,0,0,0,0,N,2015-09-03
0.8555053589715758,-0.4452811215751372,-0.3236034082606322,0.7917274051905538,-0.5927733736158765,0,0,1,0,0,0,N,2015-09-03
0.4521314124593359,-0.08871775786717156,0.1391087103091897,-1.6570471092998744,-0.7964709239546088,0,1,0,0,0,0,P,2015-09-03
-0.3076068738951647,1.1117906671541484,0.9961611502246132,0.09142619691667328,-0.025777452353087267,0,1,0,0,0,0,P,2015-09-03
0.5755701144360781,-1.5643255225842168,-1.2182424544405708,-2.02828743908043,-0.07596935465099756,0,0,0,1,0,1,L,2015-09-03
0.7046691020963238,-0.9289908113019072,-0.5861246203516655,-2.016001311792031,-0.07596935465099756,0,0,0,1,0,1,L,2015-09-03
0.8341027741129677,-2.3807997311648452,-2.039379727200148,-0.9227982260263862,0.5990137970367069,0,0,0,1,0,0,N,2015-09-03
0.024727637110353824,-0.3791503765815417,-0.22487059617566865,-1.6258738127258998,-1.9398285376741968,0,0,1,0,0,0,L,2015-09-03
-0.14644676162828366,-0.08140630980730522,-0.07733282887411295,-0.3564799458336028,0.12691787745565758,0,0,1,0,0,0,P,2015-09-03
2.3365211680904694,1.9631204538464548,2.1905733900678714,1.7652781434002025,1.0880978010309543,0,0,0,1,0,0,P,2015-09-03
-0.02159595128778392,0.4427280342816429,0.4597515926216089,-0.493184709087433,0.8117703428630784,0,0,0,1,0,0,P,2015-09-03
0.2877697875252225,0.8192716803269268,0.8217175364448321,0.22508534495287494,-1.1116617005681986,0,1,0,0,0,0,P,2015-09-03
-1.454739480821429,-0.37856008706668615,-0.7366097237637215,1.1004530980864091,0.7030669530862589,0,1,0,0,0,0,P,2015-09-03
1.6306464628142103,0.90673019613658,1.2710884604898909,-1.0359702390580834,0.7327710423976971,0,0,1,0,0,0,N,2015-09-05
1.2663298420585418,-1.9003325628076089,-1.385789487000551,-2.2595336086305777,-1.4289406781533724,0,0,1,0,0,0,L,2015-09-05
-1.0774971583284387,-7.909432886400495e-15,-1.1628042384415187,-0.2774051903953536,-0.11771296800098455,1,1,0,0,0,0,P,2015-09-05
-1.0761222998255957,-0.6769758625992064,-0.8961838738706738,0.4657405436731821,0.5300408986181642,0,0,0,1,0,0,P,2015-09-05
-0.501977212538709,0.16955222421191274,0.08556819810164043,-0.26211699725208953,1.2248332006503286,0,0,0,0,1,0,P,2015-09-07
0.7401916418088447,-0.9259620154463724,-0.7317458752590495,-0.11634023902687918,0.456563560867461,0,0,1,0,0,0,P,2015-09-07
-1.041618487369902,1.2834570354795776,0.9080389165727042,1.422082656514214,-0.714056086045523,0,1,0,0,0,0,P,2015-09-07
-0.3228550480213205,0.4079905140729353,0.33322977190929703,-0.07287182127436975,1.9974462984540928,0,1,0,0,0,0,P,2015-09-07
1.152040778266875,0.6373810905079822,0.8340688931635507,0.011912160949677229,0.8143946419750046,0,0,1,0,0,0,L,2015-09-07
1.9072249869286653,0.7881756357805525,1.0778977229082805,0.5992368549616587,-0.3322630886254954,0,0,0,1,0,0,P,2015-09-07
0.9947741230533044,-0.7230306576444554,-0.3966276677535745,-1.2306354172493337,0.6582245457495425,0,1,0,0,0,0,N,2015-09-09
0.6102220797476813,0.866983356975943,0.9592160015286756,-0.1270453351018991,1.3756119416400627,0,0,1,0,0,0,L,2015-09-09
0.5830641091818713,0.37275837196040057,0.4395629438243113,0.3796978901927357,-0.5136434656715453,0,0,1,0,0,0,P,2015-09-09
-0.4963389381366548,-0.43311912208802666,-0.572569232336826,0.7472478848417038,2.416061492788335,0,0,1,0,0,0,N,2015-09-09
-1.1626370771708676,-0.21399754773038115,-0.4491943435036195,0.2100915833709046,-0.21152558648588451,0,1,0,0,0,0,N,2015-09-09
0.8349812499995339,-7.909432886400495e-15,2.426450672490956,-0.6888709304904371,-0.3735213837491645,1,0,0,0,1,0,P,2015-09-09
0.4686734548604376,1.2743645414697156,1.2757917340583589,0.42938534629296204,0.4274077192292898,0,1,0,0,0,0,P,2015-09-09
-1.3687665196349126,0.15093571420201934,-0.2426626921226612,1.4606867997910702,-1.1171138034685544,0,0,1,0,0,0,P,2015-09-09
0.4317306231025944,0.5017651276915429,0.5421832414277263,0.2725532036400669,0.019953389578812503,0,0,1,0,0,0,P,2015-09-10
1.0523985291043276,1.1871624962768623,1.3309688754233722,0.12987413052274654,0.5298191696422723,0,0,0,1,0,0,P,2015-09-10
0.4097554627303842,0.06262433181745439,0.1236977273147903,0.19947500610932853,-0.6693139123554427,0,0,0,0,1,0,P,2015-09-10
-0.028642665506687277,1.2290119873990366,1.1897179537447022,-0.23690854328883024,0.42529521919185387,0,1,0,0,0,0,P,2015-09-10
-0.5081042502673078,-1.277414286148123,-1.2552187636573453,-0.8103831198540281,-1.3508495552741786,0,0,1,0,0,0,N,2015-09-10
-0.28559389927020823,0.8314499636627228,0.7568901782844468,-0.20984782132019592,-0.0723481307484681,0,0,1,0,0,0,P,2015-09-10
-0.21684448362197845,-1.6914209615758786,-1.8047912551478915,1.760361799034288,0.4539453365219975,0,0,0,1,0,0,N,2015-09-10
-0.9843939529318774,-0.3753969494594945,-0.5774810848871118,0.3163979446903717,-0.7523423016772707,0,0,0,1,0,0,P,2015-09-10
-1.4108027054809775,-7.909432886400495e-15,0.06214222384227034,0.933981872020928,-2.4372425651805485,1,0,0,1,0,0,N,2015-09-10
-1.4568599009343934,-0.1128239603652217,-0.4088566281922514,0.19731647247669146,-0.3895344681450845,0,0,0,1,0,0,P,2015-09-10
-1.0562912640232958,0.8571947284347688,0.5230762276465029,1.1074030083483346,0.31322944617787885,0,0,0,1,0,0,P,2015-09-10
-0.8388570531635408,-0.3520052008225282,-0.5308452949363395,0.3676318765313493,-1.5531195354941552,0,0,0,1,0,0,N,2015-09-10
-0.18198764407534573,0.40786431424562136,0.3562523437502665,-0.019195338217513118,0.6851327237964806,0,0,0,1,0,0,P,2015-09-11
0.5644205537941783,0.8359219156080256,0.9600747405668724,-0.6101142747454188,0.3313929979016277,0,0,0,0,1,0,L,2015-09-11
-0.05610653644546163,-1.1385700503297496,-1.1073587235817297,0.08575247232878087,-0.8365446396180336,0,0,1,0,0,0,N,2015-09-11
2.927613248917944,0.4491744028800829,0.9301701852275748,0.8781354946281048,-0.6536349401149761,0,1,0,0,0,0,P,2015-09-11
1.433296135297508,-0.4009524144905693,-0.1359196611047479,0.3966556333628225,-0.8122987279734142,0,0,1,0,0,0,P,2015-09-11
1.4132602252601787,-0.10986640634768667,0.21701759198736212,-0.560652139261231,0.9088937090702002,0,0,1,0,0,0,N,2015-09-11
-0.7021257947586528,0.07803699459844195,0.03762422772654765,-1.2242772102858284,-0.5947719717821349,0,0,0,1,0,0,L,2015-09-11
-1.4540853506880973,0.8116019875959756,0.3518758345624661,1.7161776569720089,0.15928727055264594,0,0,0,1,0,0,N,2015-09-14
-0.17328839057223652,-1.0789548802915083,-0.8113955352228894,-3.113638858757357,-0.3532362198382855,0,1,0,0,0,0,L,2015-09-14
-1.100161158931651,-0.34866904732305143,-0.5331767194908413,-0.18899004336956127,-0.13006296821984115,0,0,1,0,0,0,P,2015-09-14
-1.526289690936144,0.6200733948361997,0.19464939108396612,1.2256684033728331,0.006686099624074208,0,0,0,1,0,0,N,2015-09-14
0.018213426584977592,1.1270323495239365,1.0867607856457555,-0.059217675960022885,0.3246241893704614,0,0,0,1,0,0,P,2015-09-17
0.96381158714773,1.577985042138394,1.8197477522121297,-1.4850081918775782,1.5426968745075464,0,0,0,1,0,0,P,2015-09-17
0.03379007675737891,2.4197419612846107,2.29975115259225,0.2697153946208434,-1.8935281863864104,0,0,1,0,0,0,P,2015-09-17
-0.5722349653580586,0.9167427275971818,0.7359769771963404,0.3582668700865915,0.5190668330031301,0,1,0,0,0,0,P,2015-09-17
-1.1531313077397771,-0.22726277796594596,-0.5498198063226528,1.307280382554709,-0.18673902062607675,0,0,1,0,0,0,P,2015-09-17
0.2520669246223658,-0.9526207112259016,-0.8047771528873168,-0.7015097129446946,1.7615266681050947,0,1,0,0,0,0,P,2015-09-17
-0.5305249979909112,0.7251143962642062,0.5862091272143563,0.04752607243763661,-0.4353928801727031,0,0,0,0,1,0,P,2015-09-17
-1.4623141835992033,-0.1169274902340107,-0.265179677494918,-1.619346615300366,-0.37339381365344587,0,0,0,1,0,0,L,2015-09-17
-2.4173213203938517,1.123590351008003,0.6888370044039206,-1.0543613242982637,-1.243541843092186,0,1,0,0,0,0,L,2015-09-17
-0.3232168231856564,0.7930465420186538,0.6777239274816962,0.2186537667803657,0.9088709286959648,0,1,0,0,0,0,P,2015-09-17
0.8577815512301828,0.17377584746475866,0.329782744563755,0.050880320095721215,1.750227602484301,0,0,0,1,0,0,P,2015-09-18
0.6556821486428015,-1.0314650710808346,-0.8437154520151585,-0.183481048979949,0.5006162485640144,0,0,0,1,0,0,N,2015-09-18
1.6185580363597158,0.837104530118822,0.9774850499522602,1.708806927324248,-0.15368925368525566,0,0,1,0,0,0,L,2015-09-18
-0.6086870584179453,-2.1312823177543083,-2.3236144885315912,2.021506026209655,-0.6586618093629364,0,0,1,0,0,0,N,2015-09-18
1.295286811588971,-7.909432886400495e-15,0.3296019573978186,0.4183711444148474,0.8447836612051225,1,0,1,0,0,0,P,2015-09-18
-0.050990042292126066,0.7007354393006705,0.6335077098650911,0.32991434147684595,0.1693653081144182,0,1,0,0,0,0,P,2015-09-18
1.0012172202078438,0.7486384511717432,0.8622958334350933,0.6075088670735744,-0.374001290299725,0,1,0,0,0,0,P,2015-09-18
-0.048436451448072564,-1.2191974916157635,-1.393987791960175,2.6638643339637493,1.5664613609099898,0,0,1,0,0,0,N,2015-09-18
-0.5767800127814561,0.2759244302699724,0.11261609163881706,0.4723553131868823,-1.2317704643789102,0,0,1,0,0,0,P,2015-09-18
-0.5442055738035829,-0.9223286817083822,-0.9708046187870304,-0.22050747458189712,-2.0652253856907694,0,1,0,0,0,0,P,2015-09-18
-1.133058994429281,-0.35685575224977234,-0.6023120898382669,0.4815153536090669,-0.4668495396086568,0,0,0,1,0,0,P,2015-09-18
-0.4246608932719831,-1.6419424873444677,-1.7771616985550949,1.5048624213258517,-1.3308043446385802,0,0,0,1,0,0,N,2015-09-18
-0.07474106156384197,0.5408545064614961,0.5178333998343566,-0.1825901804938475,-1.9458547060052869,0,0,0,0,1,0,P,2015-09-18
0.08442279679312265,-1.1180422235803755,-1.221339978646998,2.0542040238429986,-0.39009182796804576,0,0,0,0,1,0,N,2015-09-18
-0.4808616209266919,-2.1828369826931433,-2.2666210537448293,1.0276522910619696,-0.6893424173832685,0,1,0,0,0,0,N,2015-09-19
-0.3467770780181437,0.6824100030860337,0.5888762993627393,-0.045470278205845205,-0.9611806231351412,0,1,0,0,0,0,P,2015-09-19
0.29407686624824103,-1.3119767549834596,-0.9386851399396032,-3.1663212802728684,-0.07596935465099756,0,0,1,0,0,1,L,2015-09-19
0.5614944643409802,-0.02019328711678257,0.16696705811353565,-0.9350919271170048,-0.16293656693324113,0,0,0,1,0,0,L,2015-09-19
-0.2957106228594795,0.8212277776502928,0.7215462873439427,0.07835523437324983,0.1856608691508583,0,1,0,0,0,0,P,2015-09-19
-1.0908072109033775,-0.09314696470967404,-0.3398318636575248,0.4582476864646262,0.049338553650954034,0,0,0,1,0,0,N,2015-09-19
-1.7847424891688002,-1.7170313845962677,-2.0676608474763887,0.9281287429929548,-0.60753201873723,0,0,0,1,0,0,P,2015-09-19
1.1974415860196308,-2.894878798690391,-2.430509111272495,-1.2859667760912117,0.6781376302145754,0,0,1,0,0,0,N,2015-09-19
0.5890077195650577,0.26392934023189,0.32730955367571624,0.4931738020385016,1.419679816252773,0,1,0,0,0,0,P,2015-09-19
-1.3566411255154198,0.44114442999696135,0.07004380204041168,1.061547422808678,0.3045440488277018,0,1,0,0,0,0,N,2015-09-19
0.5979112829113644,1.3514706004774537,1.5160573161365858,-1.2963248973520378,0.31569124528692555,0,0,0,1,0,0,P,2015-09-20
0.25060571416922084,-0.4793672878364179,-0.27562743518846283,-1.637852727661759,0.7838233797510028,0,0,0,1,0,0,L,2015-09-20
-0.7514578738174659,-0.3833292192505019,-0.5459603933454957,0.3948705828521483,0.9820992010216932,0,0,1,0,0,0,N,2015-09-20
1.102944614993853,-0.5788208936841533,-0.3228485376252241,-0.18778486209133874,0.7581438232211645,0,0,1,0,0,0,N,2015-09-20
-0.5320420832354278,0.2409955748392083,0.12074196944190005,0.07154449272711277,-1.703143486750887,0,1,0,0,0,0,P,2015-09-20
-1.2130525063512767,0.23949338979795515,0.09634047437254928,-1.2744337687610423,-1.594599559593716,0,0,1,0,0,0,L,2015-09-20
-1.1227421939355529,-0.1030210834564478,-0.40434845878577946,1.0548635423497223,-0.7074118102268441,0,0,0,1,0,0,P,2015-09-20
0.0554345035160151,-1.3910796209362777,-1.454003797268108,1.63575097783753,-0.1129427576360769,0,1,0,0,0,0,N,2015-09-20
0.21519718160677145,1.722451276715495,1.7316608899622512,-0.5076544582283222,1.36731684803512,0,0,1,0,0,0,P,2015-09-20
-1.5068060383064632,-0.5650630770258469,-0.9335689192886952,1.2023103239643942,0.3972996579480759,0,1,0,0,0,0,P,2015-09-20
0.9067033174271047,-2.493304841734145,-2.1312386968237584,-0.9422870392257956,-0.6012522289063185,0,0,0,1,0,0,N,2015-09-20
0.9287651119455326,-1.2124437653733815,-0.9826312997089576,0.05031417837979258,-0.6129704534130448,0,1,0,0,0,0,P,2015-09-24
-0.6252539340596566,0.05077172545537148,-0.1048231456620897,0.3811705213618444,0.4867961548611621,0,0,1,0,0,0,P,2015-09-24
-1.0145206245342044,0.2558505158027117,-0.01404833758327042,0.7398757351060257,0.40711799924356384,0,0,0,1,0,0,P,2015-09-24
1.6745090206287483,-1.4814386972930658,-0.9375678527960856,-1.8640859868676891,0.3323269932452819,0,1,0,0,0,0,L,2015-09-24
1.955612556256564,-3.28194588194879,-2.6702171726806148,-1.0713853382377736,-0.1742918241438154,0,1,0,0,0,0,N,2015-09-24
0.5822979472698805,-0.9923431246135102,-0.8765822219118427,0.5002463132238598,0.09580140494162023,0,0,1,0,0,0,N,2015-09-24
2.495737514887813,-7.909432886400495e-15,1.487737175027947,0.79465041948475,0.831091137597989,1,1,0,0,0,0,P,2015-09-24
-0.5794137472656591,0.7364825581278901,0.5501679143480989,0.504072030070126,0.15392780784084753,0,0,1,0,0,0,P,2015-09-24
-0.001617327021406249,-0.6968502999200679,-0.5659415860626266,-1.2355115257909552,-1.8598238633592241,0,0,1,0,0,0,L,2015-09-24
0.5660392295684618,0.050136655356630415,0.14195414309479318,0.20368177987977729,-0.5012448673209863,0,1,0,0,0,0,P,2015-09-25
-1.0797132428569336,0.2097672240222628,-0.10384201034384936,1.1426041476153157,-0.5432275783453432,0,1,0,0,0,0,P,2015-09-25
0.3191937137534876,0.32720430526223604,0.4676245368276304,-1.126055882835976,0.7191969767365879,0,0,1,0,0,0,L,2015-09-25
0.6465903606205102,-0.1635847876806296,0.07484392587634553,-1.2826082681693778,0.36270690032570574,0,0,0,1,0,0,L,2015-09-25
0.10247797369591652,2.280067249183269,2.1940479285038825,0.09239043661177923,1.284428178341936,0,0,1,0,0,0,P,2015-09-25
